26.2853 0.543086 -0.20305
26.2867 0.542805 -0.202418
26.2881 0.542525 -0.201785
26.2895 0.542247 -0.201151
26.2909 0.541969 -0.200518
26.2923 0.541692 -0.199884
26.2936 0.541416 -0.199251
26.295 0.541141 -0.198616
26.2964 0.540867 -0.197982
26.2978 0.540594 -0.197347
26.2992 0.540322 -0.196712
26.3006 0.54005 -0.196077
26.3019 0.53978 -0.195442
26.3033 0.53951 -0.194806
26.3047 0.539242 -0.19417
26.3061 0.538974 -0.193534
26.3075 0.538708 -0.192898
26.3088 0.538442 -0.192261
26.3102 0.538177 -0.191624
26.3116 0.537913 -0.190987
26.313 0.537651 -0.19035
26.3144 0.537389 -0.189712
26.3157 0.537128 -0.189074
26.3171 0.536867 -0.188436
26.3185 0.536608 -0.187798
26.3199 0.53635 -0.187159
26.3212 0.536093 -0.186521
26.3226 0.535836 -0.185882
26.324 0.535581 -0.185243
26.3254 0.535326 -0.184603
26.3267 0.535073 -0.183963
26.3281 0.53482 -0.183324
26.3295 0.534568 -0.182683
26.3309 0.534317 -0.182043
26.3322 0.534067 -0.181403
26.3336 0.533818 -0.180762
26.335 0.53357 -0.180121
26.3364 0.533323 -0.179479
26.3377 0.533077 -0.178838
26.3391 0.532832 -0.178196
26.3405 0.532588 -0.177555
26.3419 0.532344 -0.176912
26.3432 0.532102 -0.17627
26.3446 0.53186 -0.175628
26.346 0.531619 -0.174985
26.3474 0.53138 -0.174342
26.3487 0.531141 -0.173699
26.3501 0.530903 -0.173055
26.3515 0.530666 -0.172412
26.3528 0.53043 -0.171768
26.3542 0.530195 -0.171124
26.3556 0.529961 -0.17048
26.357 0.529728 -0.169836
26.3583 0.529496 -0.169191
26.3597 0.529264 -0.168546
26.3611 0.529034 -0.167901
26.3624 0.528804 -0.167256
26.3638 0.528576 -0.166611
26.3652 0.528348 -0.165965
26.3665 0.528121 -0.165319
26.3679 0.527895 -0.164673
26.3693 0.527671 -0.164027
26.3707 0.527447 -0.163381
26.372 0.527224 -0.162734
26.3734 0.527001 -0.162087
26.3748 0.52678 -0.16144
26.3761 0.52656 -0.160793
26.3775 0.526341 -0.160146
26.3789 0.526122 -0.159498
26.3802 0.525905 -0.158851
26.3816 0.525688 -0.158203
26.383 0.525472 -0.157555
26.3843 0.525258 -0.156907
26.3857 0.525044 -0.156258
26.3871 0.524831 -0.15561
26.3884 0.524619 -0.154961
26.3898 0.524408 -0.154312
26.3911 0.524198 -0.153663
26.3925 0.523989 -0.153013
26.3939 0.52378 -0.152364
26.3952 0.523573 -0.151714
26.3966 0.523366 -0.151064
26.398 0.523161 -0.150414
26.3993 0.522956 -0.149764
26.4007 0.522753 -0.149114
26.4021 0.52255 -0.148463
26.4034 0.522348 -0.147812
26.4048 0.522147 -0.147161
26.4061 0.521947 -0.14651
26.4075 0.521748 -0.145859
26.4089 0.52155 -0.145208
26.4102 0.521352 -0.144556
26.4116 0.521156 -0.143904
26.4129 0.520961 -0.143253
26.4143 0.520766 -0.142601
26.4157 0.520573 -0.141948
26.417 0.52038 -0.141296
26.4184 0.520188 -0.140643
26.4198 0.519997 -0.139991
26.4211 0.519807 -0.139338
26.4225 0.519618 -0.138685
26.4238 0.51943 -0.138032
26.4252 0.519243 -0.137378
26.4265 0.519057 -0.136725
26.4279 0.518872 -0.136071
26.4293 0.518687 -0.135418
26.4306 0.518504 -0.134764
26.432 0.518321 -0.13411
26.4333 0.518139 -0.133455
26.4347 0.517959 -0.132801
26.4361 0.517779 -0.132146
26.4374 0.5176 -0.131492
26.4388 0.517422 -0.130837
26.4401 0.517245 -0.130182
26.4415 0.517069 -0.129527
26.4428 0.516893 -0.128872
26.4442 0.516719 -0.128216
26.4456 0.516545 -0.127561
26.4469 0.516373 -0.126905
26.4483 0.516201 -0.126249
26.4496 0.516031 -0.125593
26.451 0.515861 -0.124937
26.4523 0.515692 -0.124281
26.4537 0.515524 -0.123625
26.455 0.515357 -0.122968
26.4564 0.515191 -0.122311
26.4577 0.515026 -0.121655
26.4591 0.514861 -0.120998
26.4605 0.514698 -0.120341
26.4618 0.514535 -0.119683
26.4632 0.514374 -0.119026
26.4645 0.514213 -0.118369
26.4659 0.514053 -0.117711
26.4672 0.513895 -0.117054
26.4686 0.513737 -0.116396
26.4699 0.51358 -0.115738
26.4713 0.513424 -0.11508
26.4726 0.513268 -0.114421
26.474 0.513114 -0.113763
26.4753 0.512961 -0.113105
26.4767 0.512808 -0.112446
26.478 0.512657 -0.111787
26.4794 0.512506 -0.111129
26.4807 0.512356 -0.11047
26.4821 0.512207 -0.109811
26.4835 0.512059 -0.109152
26.4848 0.511912 -0.108492
26.4862 0.511766 -0.107833
26.4875 0.511621 -0.107173
26.4889 0.511477 -0.106514
26.4902 0.511334 -0.105854
26.4916 0.511191 -0.105194
26.4929 0.511049 -0.104534
26.4943 0.510909 -0.103874
26.4956 0.510769 -0.103214
26.497 0.51063 -0.102554
26.4983 0.510492 -0.101893
26.4997 0.510355 -0.101233
26.501 0.510219 -0.100572
26.5023 0.510084 -0.0999115
26.5037 0.50995 -0.0992506
26.505 0.509816 -0.0985897
26.5064 0.509684 -0.0979287
26.5077 0.509552 -0.0972675
26.5091 0.509422 -0.0966063
26.5104 0.509292 -0.0959449
26.5118 0.509163 -0.0952835
26.5131 0.509035 -0.094622
26.5145 0.508908 -0.0939603
26.5158 0.508782 -0.0932986
26.5172 0.508656 -0.0926367
26.5185 0.508532 -0.0919748
26.5199 0.508409 -0.0913128
26.5212 0.508286 -0.0906506
26.5226 0.508165 -0.0899884
26.5239 0.508044 -0.0893261
26.5253 0.507924 -0.0886637
26.5266 0.507805 -0.0880012
26.5279 0.507687 -0.0873386
26.5293 0.50757 -0.0866759
26.5306 0.507454 -0.0860131
26.532 0.507339 -0.0853503
26.5333 0.507224 -0.0846873
26.5347 0.507111 -0.0840243
26.536 0.506998 -0.0833612
26.5374 0.506886 -0.082698
26.5387 0.506776 -0.0820347
26.5401 0.506666 -0.0813713
26.5414 0.506557 -0.0807078
26.5427 0.506449 -0.0800443
26.5441 0.506341 -0.0793806
26.5454 0.506235 -0.0787169
26.5468 0.50613 -0.0780531
26.5481 0.506025 -0.0773893
26.5495 0.505922 -0.0767253
26.5508 0.505819 -0.0760613
26.5522 0.505717 -0.0753972
26.5535 0.505617 -0.074733
26.5548 0.505517 -0.0740687
26.5562 0.505418 -0.0734044
26.5575 0.505319 -0.07274
26.5589 0.505222 -0.0720755
26.5602 0.505126 -0.0714109
26.5616 0.50503 -0.0707463
26.5629 0.504936 -0.0700816
26.5642 0.504842 -0.0694168
26.5656 0.504749 -0.068752
26.5669 0.504658 -0.0680871
26.5683 0.504567 -0.0674221
26.5696 0.504477 -0.066757
26.571 0.504387 -0.0660919
26.5723 0.504299 -0.0654267
26.5736 0.504212 -0.0647615
26.575 0.504125 -0.0640962
26.5763 0.50404 -0.0634308
26.5777 0.503955 -0.0627653
26.579 0.503871 -0.0620998
26.5803 0.503789 -0.0614343
26.5817 0.503707 -0.0607686
26.583 0.503625 -0.0601029
26.5844 0.503545 -0.0594372
26.5857 0.503466 -0.0587714
26.5871 0.503388 -0.0581055
26.5884 0.50331 -0.0574396
26.5897 0.503234 -0.0567736
26.5911 0.503158 -0.0561075
26.5924 0.503083 -0.0554414
26.5938 0.503009 -0.0547753
26.5951 0.502936 -0.0541091
26.5964 0.502864 -0.0534428
26.5978 0.502793 -0.0527765
26.5991 0.502723 -0.0521101
26.6005 0.502653 -0.0514437
26.6018 0.502585 -0.0507772
26.6031 0.502517 -0.0501107
26.6045 0.502451 -0.0494441
26.6058 0.502385 -0.0487775
26.6072 0.50232 -0.0481108
26.6085 0.502256 -0.0474441
26.6098 0.502193 -0.0467774
26.6112 0.502131 -0.0461106
26.6125 0.502069 -0.0454437
26.6139 0.502009 -0.0447768
26.6152 0.501949 -0.0441099
26.6165 0.501891 -0.0434429
26.6179 0.501833 -0.0427758
26.6192 0.501776 -0.0421088
26.6205 0.50172 -0.0414417
26.6219 0.501665 -0.0407745
26.6232 0.501611 -0.0401073
26.6246 0.501558 -0.0394401
26.6259 0.501506 -0.0387728
26.6272 0.501454 -0.0381055
26.6286 0.501404 -0.0374382
26.6299 0.501354 -0.0367708
26.6313 0.501305 -0.0361034
26.6326 0.501257 -0.0354359
26.6339 0.50121 -0.0347684
26.6353 0.501164 -0.0341009
26.6366 0.501119 -0.0334333
26.6379 0.501075 -0.0327658
26.6393 0.501031 -0.0320981
26.6406 0.500989 -0.0314305
26.642 0.500947 -0.0307628
26.6433 0.500907 -0.0300951
26.6446 0.500867 -0.0294274
26.646 0.500828 -0.0287596
26.6473 0.50079 -0.0280918
26.6486 0.500753 -0.027424
26.65 0.500716 -0.0267561
26.6513 0.500681 -0.0260883
26.6527 0.500647 -0.0254204
26.654 0.500613 -0.0247524
26.6553 0.50058 -0.0240845
26.6567 0.500549 -0.0234165
26.658 0.500518 -0.0227485
26.6594 0.500488 -0.0220805
26.6607 0.500459 -0.0214125
26.662 0.500431 -0.0207444
26.6634 0.500403 -0.0200764
26.6647 0.500377 -0.0194083
26.666 0.500351 -0.0187402
26.6674 0.500327 -0.018072
26.6687 0.500303 -0.0174039
26.67 0.50028 -0.0167357
26.6714 0.500258 -0.0160676
26.6727 0.500237 -0.0153994
26.6741 0.500217 -0.0147312
26.6754 0.500198 -0.014063
26.6767 0.500179 -0.0133947
26.6781 0.500162 -0.0127265
26.6794 0.500145 -0.0120582
26.6807 0.50013 -0.01139
26.6821 0.500115 -0.0107217
26.6834 0.500101 -0.0100534
26.6848 0.500088 -0.0093851
26.6861 0.500076 -0.0087168
26.6874 0.500065 -0.00804849
26.6888 0.500054 -0.00738018
26.6901 0.500045 -0.00671185
26.6914 0.500037 -0.00604353
26.6928 0.500029 -0.00537519
26.6941 0.500022 -0.00470686
26.6954 0.500016 -0.00403852
26.6968 0.500011 -0.00337017
26.6981 0.500007 -0.00270183
26.6995 0.500004 -0.00203348
26.7008 0.500002 -0.00136513
26.7021 0.5 -0.000696784
26.7035 0.5 -2.84359e-05
26.7048 0.5 0.000639911
26.7061 0.500002 0.00130826
26.7075 0.500004 0.0019766
26.7088 0.500007 0.00264494
26.7102 0.500011 0.00331327
26.7115 0.500016 0.0039816
26.7128 0.500022 0.00464993
26.7142 0.500028 0.00531825
26.7155 0.500036 0.00598656
26.7168 0.500044 0.00665487
26.7182 0.500054 0.00732317
26.7195 0.500064 0.00799146
26.7208 0.500075 0.00865974
26.7222 0.500087 0.00932801
26.7235 0.5001 0.00999627
26.7249 0.500114 0.0106645
26.7262 0.500128 0.0113328
26.7275 0.500144 0.012001
26.7289 0.500161 0.0126692
26.7302 0.500178 0.0133374
26.7315 0.500196 0.0140056
26.7329 0.500215 0.0146738
26.7342 0.500235 0.0153419
26.7356 0.500256 0.01601
26.7369 0.500278 0.0166782
26.7382 0.500301 0.0173463
26.7396 0.500325 0.0180144
26.7409 0.500349 0.0186824
26.7422 0.500375 0.0193505
26.7436 0.500401 0.0200185
26.7449 0.500428 0.0206865
26.7462 0.500456 0.0213545
26.7476 0.500485 0.0220224
26.7489 0.500515 0.0226904
26.7503 0.500546 0.0233583
26.7516 0.500578 0.0240262
26.7529 0.50061 0.024694
26.7543 0.500644 0.0253619
26.7556 0.500678 0.0260297
26.7569 0.500713 0.0266975
26.7583 0.500749 0.0273652
26.7596 0.500786 0.028033
26.761 0.500824 0.0287007
26.7623 0.500863 0.0293683
26.7636 0.500903 0.030036
26.765 0.500944 0.0307036
26.7663 0.500985 0.0313711
26.7676 0.501028 0.0320387
26.769 0.501071 0.0327062
26.7703 0.501115 0.0333737
26.7717 0.50116 0.0340411
26.773 0.501206 0.0347085
26.7743 0.501253 0.0353759
26.7757 0.501301 0.0360432
26.777 0.501349 0.0367105
26.7784 0.501399 0.0373778
26.7797 0.50145 0.038045
26.781 0.501501 0.0387122
26.7824 0.501553 0.0393793
26.7837 0.501606 0.0400464
26.785 0.50166 0.0407135
26.7864 0.501715 0.0413805
26.7877 0.501771 0.0420475
26.7891 0.501828 0.0427144
26.7904 0.501885 0.0433813
26.7917 0.501944 0.0440481
26.7931 0.502003 0.0447149
26.7944 0.502064 0.0453817
26.7958 0.502125 0.0460484
26.7971 0.502187 0.046715
26.7984 0.50225 0.0473816
26.7998 0.502314 0.0480482
26.8011 0.502379 0.0487147
26.8024 0.502444 0.0493812
26.8038 0.502511 0.0500476
26.8051 0.502579 0.0507139
26.8065 0.502647 0.0513802
26.8078 0.502716 0.0520465
26.8091 0.502786 0.0527127
26.8105 0.502857 0.0533788
26.8118 0.502929 0.0540449
26.8132 0.503002 0.0547109
26.8145 0.503076 0.0553769
26.8158 0.503151 0.0560428
26.8172 0.503226 0.0567087
26.8185 0.503303 0.0573745
26.8199 0.50338 0.0580402
26.8212 0.503458 0.0587059
26.8225 0.503537 0.0593715
26.8239 0.503618 0.0600371
26.8252 0.503698 0.0607026
26.8266 0.50378 0.061368
26.8279 0.503863 0.0620334
26.8293 0.503947 0.0626987
26.8306 0.504031 0.0633639
26.8319 0.504117 0.0640291
26.8333 0.504203 0.0646942
26.8346 0.50429 0.0653593
26.836 0.504378 0.0660242
26.8373 0.504467 0.0666891
26.8386 0.504557 0.067354
26.84 0.504648 0.0680187
26.8413 0.50474 0.0686834
26.8427 0.504832 0.069348
26.844 0.504926 0.0700126
26.8454 0.50502 0.0706771
26.8467 0.505116 0.0713415
26.848 0.505212 0.0720058
26.8494 0.505309 0.07267
26.8507 0.505407 0.0733342
26.8521 0.505506 0.0739983
26.8534 0.505606 0.0746623
26.8548 0.505707 0.0753263
26.8561 0.505808 0.0759901
26.8574 0.505911 0.0766539
26.8588 0.506014 0.0773176
26.8601 0.506119 0.0779813
26.8615 0.506224 0.0786448
26.8628 0.50633 0.0793083
26.8642 0.506437 0.0799716
26.8655 0.506545 0.0806349
26.8668 0.506654 0.0812981
26.8682 0.506763 0.0819612
26.8695 0.506874 0.0826243
26.8709 0.506986 0.0832872
26.8722 0.507098 0.0839501
26.8736 0.507211 0.0846128
26.8749 0.507326 0.0852755
26.8763 0.507441 0.0859381
26.8776 0.507557 0.0866006
26.8789 0.507674 0.087263
26.8803 0.507792 0.0879253
26.8816 0.50791 0.0885876
26.883 0.50803 0.0892497
26.8843 0.508151 0.0899117
26.8857 0.508272 0.0905736
26.887 0.508394 0.0912355
26.8884 0.508518 0.0918972
26.8897 0.508642 0.0925589
26.8911 0.508767 0.0932204
26.8924 0.508893 0.0938819
26.8938 0.50902 0.0945432
26.8951 0.509148 0.0952045
26.8965 0.509276 0.0958656
26.8978 0.509406 0.0965266
26.8991 0.509536 0.0971876
26.9005 0.509668 0.0978484
26.9018 0.5098 0.0985091
26.9032 0.509933 0.0991698
26.9045 0.510067 0.0998303
26.9059 0.510202 0.100491
26.9072 0.510338 0.101151
26.9086 0.510475 0.101811
26.9099 0.510613 0.102471
26.9113 0.510752 0.103131
26.9126 0.510891 0.103791
26.914 0.511032 0.104451
26.9153 0.511173 0.10511
26.9167 0.511315 0.10577
26.918 0.511459 0.106429
26.9194 0.511603 0.107089
26.9207 0.511748 0.107748
26.9221 0.511894 0.108407
26.9234 0.51204 0.109066
26.9248 0.512188 0.109725
26.9261 0.512337 0.110383
26.9275 0.512486 0.111042
26.9288 0.512637 0.1117
26.9302 0.512788 0.112359
26.9315 0.51294 0.113017
26.9329 0.513093 0.113675
26.9342 0.513248 0.114333
26.9356 0.513403 0.114991
26.9369 0.513558 0.115649
26.9383 0.513715 0.116306
26.9396 0.513873 0.116964
26.941 0.514032 0.117621
26.9423 0.514191 0.118278
26.9437 0.514352 0.118935
26.9451 0.514513 0.119592
26.9464 0.514675 0.120249
26.9478 0.514838 0.120906
26.9491 0.515002 0.121562
26.9505 0.515167 0.122219
26.9518 0.515333 0.122875
26.9532 0.5155 0.123531
26.9545 0.515668 0.124187
26.9559 0.515837 0.124843
26.9572 0.516006 0.125499
26.9586 0.516177 0.126154
26.9599 0.516348 0.12681
26.9613 0.51652 0.127465
26.9627 0.516693 0.12812
26.964 0.516868 0.128775
26.9654 0.517043 0.12943
26.9667 0.517218 0.130085
26.9681 0.517395 0.130739
26.9694 0.517573 0.131394
26.9708 0.517752 0.132048
26.9721 0.517931 0.132702
26.9735 0.518112 0.133356
26.9749 0.518293 0.13401
26.9762 0.518476 0.134664
26.9776 0.518659 0.135317
26.9789 0.518843 0.13597
26.9803 0.519028 0.136624
26.9817 0.519214 0.137277
26.983 0.519401 0.13793
26.9844 0.519589 0.138582
26.9857 0.519778 0.139235
26.9871 0.519967 0.139887
26.9884 0.520158 0.14054
26.9898 0.520349 0.141192
26.9912 0.520542 0.141844
26.9925 0.520735 0.142496
26.9939 0.520929 0.143147
26.9952 0.521124 0.143799
26.9966 0.52132 0.14445
26.998 0.521517 0.145101
26.9993 0.521715 0.145752
27.0007 0.521914 0.146403
27.002 0.522114 0.147054
27.0034 0.522314 0.147704
27.0048 0.522516 0.148354
27.0061 0.522718 0.149004
27.0075 0.522922 0.149654
27.0089 0.523126 0.150304
27.0102 0.523331 0.150954
27.0116 0.523538 0.151603
27.0129 0.523745 0.152253
27.0143 0.523953 0.152902
27.0157 0.524162 0.15355
27.017 0.524371 0.154199
27.0184 0.524582 0.154848
27.0198 0.524794 0.155496
27.0211 0.525006 0.156144
27.0225 0.52522 0.156792
27.0239 0.525434 0.15744
27.0252 0.52565 0.158088
27.0266 0.525866 0.158735
27.028 0.526083 0.159382
27.0293 0.526301 0.160029
27.0307 0.52652 0.160676
27.032 0.52674 0.161323
27.0334 0.526961 0.16197
27.0348 0.527183 0.162616
27.0361 0.527406 0.163262
27.0375 0.527629 0.163908
27.0389 0.527854 0.164554
27.0403 0.528079 0.165199
27.0416 0.528306 0.165844
27.043 0.528533 0.16649
27.0444 0.528761 0.167134
27.0457 0.52899 0.167779
27.0471 0.52922 0.168424
27.0485 0.529451 0.169068
27.0498 0.529683 0.169712
27.0512 0.529916 0.170356
27.0526 0.53015 0.171
27.0539 0.530385 0.171643
27.0553 0.53062 0.172287
27.0567 0.530857 0.17293
27.0581 0.531094 0.173573
27.0594 0.531333 0.174215
27.0608 0.531572 0.174858
27.0622 0.531812 0.1755
27.0635 0.532053 0.176142
27.0649 0.532296 0.176784
27.0663 0.532539 0.177426
27.0677 0.532783 0.178067
27.069 0.533027 0.178708
27.0704 0.533273 0.179349
27.0718 0.53352 0.17999
27.0731 0.533768 0.18063
27.0745 0.534016 0.181271
27.0759 0.534266 0.181911
27.0773 0.534516 0.182551
27.0786 0.534767 0.18319
27.08 0.53502 0.18383
27.0814 0.535273 0.184469
27.0828 0.535527 0.185108
27.0841 0.535782 0.185747
27.0855 0.536038 0.186385
27.0869 0.536295 0.187023
27.0883 0.536553 0.187661
27.0896 0.536812 0.188299
27.091 0.537071 0.188937
27.0924 0.537332 0.189574
27.0938 0.537594 0.190211
27.0952 0.537856 0.190848
27.0965 0.538119 0.191485
27.0979 0.538384 0.192121
27.0993 0.538649 0.192757
27.1007 0.538915 0.193393
27.102 0.539182 0.194029
27.1034 0.53945 0.194664
27.1048 0.539719 0.195299
27.1062 0.539989 0.195934
27.1076 0.54026 0.196569
27.1089 0.540532 0.197203
27.1103 0.540805 0.197837
27.1117 0.541078 0.198471
27.1131 0.541353 0.199105
27.1145 0.541628 0.199739
27.1159 0.541905 0.200372
27.1172 0.542182 0.201005
27.1186 0.54246 0.201637
27.12 0.54274 0.20227
27.1214 0.54302 0.202902
27.1228 0.543301 0.203534
27.1241 0.543583 0.204165
27.1255 0.543866 0.204797
27.1269 0.54415 0.205428
27.1283 0.544435 0.206059
27.1297 0.54472 0.206689
27.1311 0.545007 0.207319
27.1325 0.545295 0.207949
27.1338 0.545583 0.208579
27.1352 0.545873 0.209209
27.1366 0.546163 0.209838
27.138 0.546454 0.210467
27.1394 0.546747 0.211096
27.1408 0.54704 0.211724
27.1422 0.547334 0.212352
27.1435 0.547629 0.21298
27.1449 0.547925 0.213607
27.1463 0.548222 0.214235
27.1477 0.54852 0.214862
27.1491 0.548819 0.215489
27.1505 0.549118 0.216115
27.1519 0.549419 0.216741
27.1533 0.549721 0.217367
27.1547 0.550023 0.217993
27.156 0.550327 0.218618
27.1574 0.550631 0.219243
27.1588 0.550936 0.219868
27.1602 0.551243 0.220492
27.1616 0.55155 0.221116
27.163 0.551858 0.22174
27.1644 0.552167 0.222364
27.1658 0.552477 0.222987
27.1672 0.552788 0.22361
27.1686 0.5531 0.224232
27.17 0.553413 0.224855
27.1714 0.553726 0.225477
27.1728 0.554041 0.226099
27.1741 0.554357 0.22672
27.1755 0.554673 0.227341
27.1769 0.554991 0.227962
27.1783 0.555309 0.228583
27.1797 0.555628 0.229203
27.1811 0.555949 0.229823
27.1825 0.55627 0.230442
27.1839 0.556592 0.231062
27.1853 0.556915 0.231681
27.1867 0.557239 0.232299
27.1881 0.557564 0.232918
27.1895 0.55789 0.233536
27.1909 0.558217 0.234153
27.1923 0.558545 0.234771
27.1937 0.558874 0.235388
27.1951 0.559203 0.236005
27.1965 0.559534 0.236621
27.1979 0.559865 0.237237
27.1993 0.560198 0.237853
27.2007 0.560531 0.238468
27.2021 0.560866 0.239084
27.2035 0.561201 0.239698
27.2049 0.561537 0.240313
27.2063 0.561874 0.240927
27.2077 0.562212 0.241541
27.2091 0.562551 0.242154
27.2105 0.562891 0.242767
27.2119 0.563232 0.24338
27.2133 0.563574 0.243993
27.2147 0.563917 0.244605
27.2161 0.564261 0.245217
27.2175 0.564605 0.245828
27.2189 0.564951 0.246439
27.2203 0.565297 0.24705
27.2217 0.565645 0.24766
27.2231 0.565993 0.24827
27.2245 0.566343 0.24888
27.2259 0.566693 0.249489
27.2274 0.567044 0.250098
27.2288 0.567396 0.250707
27.2302 0.567749 0.251315
27.2316 0.568103 0.251923
27.233 0.568458 0.252531
27.2344 0.568814 0.253138
27.2358 0.569171 0.253745
27.2372 0.569529 0.254351
27.2386 0.569888 0.254958
27.24 0.570247 0.255563
27.2414 0.570608 0.256169
27.2428 0.570969 0.256774
27.2442 0.571332 0.257378
27.2457 0.571695 0.257983
27.2471 0.57206 0.258587
27.2485 0.572425 0.25919
27.2499 0.572791 0.259793
27.2513 0.573158 0.260396
27.2527 0.573526 0.260999
27.2541 0.573896 0.261601
27.2555 0.574266 0.262203
27.257 0.574636 0.262804
27.2584 0.575008 0.263405
27.2598 0.575381 0.264005
27.2612 0.575755 0.264605
27.2626 0.57613 0.265205
27.264 0.576505 0.265805
27.2654 0.576882 0.266404
27.2669 0.577259 0.267002
27.2683 0.577638 0.267601
27.2697 0.578017 0.268198
27.2711 0.578397 0.268796
27.2725 0.578779 0.269393
27.2739 0.579161 0.26999
27.2754 0.579544 0.270586
27.2768 0.579928 0.271182
27.2782 0.580313 0.271777
27.2796 0.580699 0.272372
27.281 0.581086 0.272967
27.2824 0.581474 0.273561
27.2839 0.581862 0.274155
27.2853 0.582252 0.274748
27.2867 0.582643 0.275341
27.2881 0.583034 0.275934
27.2895 0.583427 0.276526
27.291 0.58382 0.277118
27.2924 0.584215 0.277709
27.2938 0.58461 0.2783
27.2952 0.585006 0.278891
27.2967 0.585403 0.279481
27.2981 0.585801 0.280071
27.2995 0.586201 0.28066
27.3009 0.586601 0.281249
27.3024 0.587001 0.281837
27.3038 0.587403 0.282425
27.3052 0.587806 0.283013
27.3066 0.58821 0.2836
27.3081 0.588615 0.284187
27.3095 0.58902 0.284773
27.3109 0.589427 0.285359
27.3123 0.589834 0.285944
27.3138 0.590243 0.286529
27.3152 0.590652 0.287114
27.3166 0.591062 0.287698
27.318 0.591474 0.288282
27.3195 0.591886 0.288865
27.3209 0.592299 0.289448
27.3223 0.592713 0.29003
27.3238 0.593128 0.290612
27.3252 0.593544 0.291193
27.3266 0.593961 0.291774
27.328 0.594379 0.292355
27.3295 0.594797 0.292935
27.3309 0.595217 0.293515
27.3323 0.595638 0.294094
27.3338 0.596059 0.294673
27.3352 0.596482 0.295251
27.3366 0.596905 0.295829
27.3381 0.59733 0.296406
27.3395 0.597755 0.296983
27.3409 0.598181 0.297559
27.3424 0.598608 0.298135
27.3438 0.599036 0.298711
27.3452 0.599465 0.299286
27.3467 0.599895 0.29986
27.3481 0.600326 0.300435
27.3495 0.600758 0.301008
27.351 0.601191 0.301581
27.3524 0.601625 0.302154
27.3539 0.602059 0.302726
27.3553 0.602495 0.303298
27.3567 0.602931 0.303869
27.3582 0.603369 0.30444
27.3596 0.603807 0.30501
27.3611 0.604246 0.30558
27.3625 0.604687 0.306149
27.3639 0.605128 0.306718
27.3654 0.60557 0.307286
27.3668 0.606013 0.307854
27.3683 0.606457 0.308422
27.3697 0.606902 0.308988
27.3711 0.607348 0.309555
27.3726 0.607794 0.310121
27.374 0.608242 0.310686
27.3755 0.608691 0.311251
27.3769 0.60914 0.311815
27.3783 0.609591 0.312379
27.3798 0.610042 0.312942
27.3812 0.610495 0.313505
27.3827 0.610948 0.314068
27.3841 0.611402 0.314629
27.3856 0.611857 0.315191
27.387 0.612313 0.315752
27.3885 0.61277 0.316312
27.3899 0.613228 0.316872
27.3914 0.613687 0.317431
27.3928 0.614147 0.31799
27.3942 0.614608 0.318548
27.3957 0.615069 0.319106
27.3971 0.615532 0.319663
27.3986 0.615995 0.320219
27.4 0.61646 0.320776
27.4015 0.616925 0.321331
27.4029 0.617391 0.321886
27.4044 0.617859 0.322441
27.4058 0.618327 0.322995
27.4073 0.618796 0.323548
27.4087 0.619266 0.324101
27.4102 0.619737 0.324654
27.4117 0.620209 0.325205
27.4131 0.620681 0.325757
27.4146 0.621155 0.326307
27.416 0.62163 0.326858
27.4175 0.622105 0.327407
27.4189 0.622582 0.327957
27.4204 0.623059 0.328505
27.4218 0.623538 0.329053
27.4233 0.624017 0.329601
27.4247 0.624497 0.330148
27.4262 0.624978 0.330694
27.4276 0.62546 0.33124
27.4291 0.625943 0.331785
27.4306 0.626427 0.33233
27.432 0.626912 0.332874
27.4335 0.627397 0.333418
27.4349 0.627884 0.333961
27.4364 0.628372 0.334503
27.4379 0.62886 0.335045
27.4393 0.629349 0.335586
27.4408 0.62984 0.336127
27.4422 0.630331 0.336667
27.4437 0.630823 0.337207
27.4452 0.631316 0.337746
27.4466 0.63181 0.338284
27.4481 0.632305 0.338822
27.4495 0.632801 0.339359
27.451 0.633298 0.339896
27.4525 0.633795 0.340432
27.4539 0.634294 0.340968
27.4554 0.634793 0.341503
27.4569 0.635294 0.342037
27.4583 0.635795 0.342571
27.4598 0.636297 0.343104
27.4613 0.636801 0.343637
27.4627 0.637305 0.344169
27.4642 0.63781 0.3447
27.4657 0.638316 0.345231
27.4671 0.638822 0.345761
27.4686 0.63933 0.346291
27.4701 0.639839 0.34682
27.4715 0.640348 0.347348
27.473 0.640859 0.347876
27.4745 0.64137 0.348403
27.4759 0.641883 0.34893
27.4774 0.642396 0.349456
27.4789 0.64291 0.349981
27.4803 0.643425 0.350506
27.4818 0.643941 0.35103
27.4833 0.644458 0.351553
27.4848 0.644976 0.352076
27.4862 0.645494 0.352598
27.4877 0.646014 0.35312
27.4892 0.646534 0.353641
27.4906 0.647056 0.354161
27.4921 0.647578 0.354681
27.4936 0.648101 0.3552
27.4951 0.648625 0.355719
27.4965 0.64915 0.356237
27.498 0.649676 0.356754
27.4995 0.650203 0.357271
27.501 0.650731 0.357786
27.5024 0.65126 0.358302
27.5039 0.651789 0.358816
27.5054 0.65232 0.35933
27.5069 0.652851 0.359844
27.5084 0.653383 0.360357
27.5098 0.653916 0.360869
27.5113 0.654451 0.36138
27.5128 0.654986 0.361891
27.5143 0.655521 0.362401
27.5158 0.656058 0.362911
27.5172 0.656596 0.363419
27.5187 0.657134 0.363928
27.5202 0.657674 0.364435
27.5217 0.658214 0.364942
