86.5756 1.00076 -0.000982541
86.677 1.00066 -0.000952786
86.7783 1.00056 -0.000913241
86.8796 1.00047 -0.000864317
86.981 1.00039 -0.000806516
87.0823 1.00031 -0.000740435
87.1836 1.00024 -0.000666754
87.2849 1.00018 -0.000586233
87.3862 1.00012 -0.0004997
87.4874 1.00007 -0.000408044
87.5887 1.00004 -0.000312207
87.69 1.00001 -0.000213173
87.7912 0.999995 -0.000111957
87.8925 0.999988 -9.59671e-06
87.9937 0.999993 9.28592e-05
88.0949 1.00001 0.000194362
88.1962 1.00003 0.000293871
88.2974 1.00007 0.00039037
88.3986 1.00011 0.000482869
88.4999 1.00016 0.000570421
88.6011 1.00023 0.000652129
88.7023 1.0003 0.000727156
88.8036 1.00037 0.000794731
88.9048 1.00046 0.00085416
89.0061 1.00055 0.000904832
89.1074 1.00064 0.000946224
89.2087 1.00074 0.00097791
89.3099 1.00084 0.000999561
89.4112 1.00094 0.00101095
89.5125 1.00104 0.00101197
89.6139 1.00115 0.00100259
89.7152 1.00125 0.000982911
89.8165 1.00134 0.00095314
89.9178 1.00144 0.000913577
90.0191 1.00153 0.00086463
90.1204 1.00162 0.000806801
90.2218 1.00169 0.000740685
90.3231 1.00177 0.000666962
90.4244 1.00183 0.000586391
90.5257 1.00188 0.0004998
90.627 1.00193 0.000408079
90.7283 1.00197 0.00031217
90.8296 1.00199 0.000213059
90.9309 1.00201 0.000111764
91.0321 1.00202 9.32272e-06
91.1334 1.00201 -9.32126e-05
91.2347 1.002 -0.000194791
91.336 1.00197 -0.000294371
91.4372 1.00194 -0.000390931
91.5385 1.00189 -0.000483482
91.6398 1.00184 -0.000571075
91.741 1.00178 -0.000652811
91.8423 1.00171 -0.000727852
91.9436 1.00163 -0.000795428
92.0449 1.00155 -0.000854843
92.1461 1.00146 -0.000905489
92.2474 1.00136 -0.000946842
92.3487 1.00127 -0.000978479
92.45 1.00116 -0.00100007
92.5513 1.00106 -0.0010114
92.6526 1.00096 -0.00101235
92.7539 1.00086 -0.00100291
92.8552 1.00076 -0.000983166
92.9564 1.00066 -0.000953336
93.0577 1.00056 -0.000913722
93.159 1.00047 -0.000864732
93.2603 1.00039 -0.000806872
93.3615 1.00031 -0.000740737
93.4628 1.00024 -0.000667007
93.564 1.00017 -0.000586443
93.6652 1.00012 -0.00049987
93.7665 1.00007 -0.000408178
93.8677 1.00004 -0.000312309
93.9689 1.00001 -0.000213245
94.0701 0.999994 -0.000112
94.1713 0.999988 -9.61215e-06
94.2724 0.999992 9.28715e-05
94.3736 1.00001 0.000194402
94.4748 1.00003 0.000293943
94.576 1.00007 0.000390474
94.6771 1.00011 0.000483009
94.7783 1.00016 0.000570601
94.8795 1.00023 0.000652354
94.9807 1.0003 0.000727431
95.0819 1.00037 0.000795061
95.1831 1.00046 0.00085455
95.2843 1.00055 0.000905287
95.3855 1.00064 0.000946751
95.4867 1.00074 0.000978513
95.588 1.00084 0.00100025
95.6892 1.00094 0.00101172
95.7905 1.00104 0.00101282
95.8917 1.00114 0.00100354
95.993 1.00125 0.000983953
96.0942 1.00134 0.000954274
96.1955 1.00144 0.000914803
96.2968 1.00153 0.000865946
96.398 1.00161 0.000808202
96.4993 1.00169 0.000742166
96.6005 1.00176 0.000668517
96.7018 1.00183 0.00058801
96.8031 1.00188 0.000501473
96.9043 1.00193 0.000409795
97.0055 1.00197 0.000313916
97.1068 1.00199 0.000214821
97.208 1.00201 0.000113525
97.3092 1.00202 1.10668e-05
97.4105 1.00201 -9.15033e-05
97.5117 1.002 -0.000193135
97.6129 1.00197 -0.000292787
97.7141 1.00194 -0.00038944
97.8153 1.00189 -0.000482103
97.9165 1.00184 -0.000569827
98.0178 1.00178 -0.000651713
98.119 1.00171 -0.000726923
98.2202 1.00163 -0.000794685
98.3214 1.00155 -0.000854303
98.4226 1.00146 -0.000905166
98.5239 1.00137 -0.000946751
98.6251 1.00127 -0.000978631
98.7263 1.00117 -0.00100048
98.8276 1.00107 -0.00101207
98.9288 1.00096 -0.00101328
99.03 1.00086 -0.0010041
99.1313 1.00076 -0.000984623
99.2325 1.00066 -0.000955052
99.3337 1.00057 -0.000915691
99.4349 1.00048 -0.000866945
99.5362 1.00039 -0.000809315
99.6374 1.00031 -0.000743393
99.7386 1.00024 -0.000669859
99.8397 1.00018 -0.000589467
99.9409 1.00012 -0.000503043
100 1.00009 -0.000450185
